eventType,platformGameId,eventTime,gameTime,gameOver,gameName,team,variable,count
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:35.302Z,1637016,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:36.313Z,1638027,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:37.289Z,1639003,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:38.295Z,1640008,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:39.297Z,1641010,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:40.304Z,1642018,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:41.310Z,1643024,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:42.286Z,1644000,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:43.293Z,1645007,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:44.298Z,1646012,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:45.307Z,1647021,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:46.302Z,1648016,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:47.308Z,1649021,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:48.316Z,1650029,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:49.288Z,1651002,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:50.296Z,1652010,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:51.303Z,1653017,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:52.300Z,1654013,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:53.309Z,1655022,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:54.319Z,1656032,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:55.289Z,1657002,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:56.292Z,1658005,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:57.301Z,1659014,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:58.308Z,1660021,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:35:59.313Z,1661026,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:00.286Z,1662000,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:01.292Z,1663005,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:02.296Z,1664010,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:03.290Z,1665003,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:04.295Z,1666009,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:05.303Z,1667016,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:06.307Z,1668021,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:07.314Z,1669027,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:08.288Z,1670000,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:09.295Z,1671007,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:10.307Z,1672019,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:11.316Z,1673030,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:12.292Z,1674005,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:13.299Z,1675013,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:14.306Z,1676017,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:15.305Z,1677019,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:16.312Z,1678025,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:17.287Z,1679001,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:18.287Z,1680001,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:19.291Z,1681004,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:20.297Z,1682010,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:21.310Z,1683021,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:22.308Z,1684022,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:23.307Z,1685021,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:24.309Z,1686022,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:25.314Z,1687027,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:26.288Z,1688001,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:27.299Z,1689013,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:28.304Z,1690017,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:29.306Z,1691019,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:30.310Z,1692023,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:31.318Z,1693032,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:32.295Z,1694008,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:33.298Z,1695012,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:34.308Z,1696021,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:35.316Z,1697030,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:36.289Z,1698002,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:37.295Z,1699008,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:38.302Z,1700015,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:39.306Z,1701019,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:40.311Z,1702024,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:41.316Z,1703029,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:42.319Z,1704032,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:43.291Z,1705004,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:44.297Z,1706010,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:45.304Z,1707018,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:46.295Z,1708009,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:47.306Z,1709018,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:48.310Z,1710023,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:49.317Z,1711030,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:50.320Z,1712034,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:51.290Z,1713003,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:52.295Z,1714009,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:53.306Z,1715019,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:54.306Z,1716019,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:55.310Z,1717022,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:56.312Z,1718025,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:57.321Z,1719033,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:58.294Z,1720007,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:36:59.301Z,1721014,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:00.303Z,1722015,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:01.304Z,1723017,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:02.302Z,1724015,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:03.310Z,1725022,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:04.314Z,1726027,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:05.287Z,1727000,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:06.295Z,1728008,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:07.301Z,1729015,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:08.304Z,1730017,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:09.314Z,1731027,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:10.292Z,1732005,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:11.303Z,1733016,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:12.310Z,1734023,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:13.312Z,1735026,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:14.289Z,1736002,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:15.295Z,1737009,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:16.308Z,1738016,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:17.313Z,1739026,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:18.292Z,1740005,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:19.299Z,1741012,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:20.303Z,1742016,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:21.311Z,1743024,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:22.318Z,1744032,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:23.298Z,1745011,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:24.308Z,1746020,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:25.316Z,1747029,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:26.288Z,1748001,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:27.290Z,1749002,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:28.297Z,1750009,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:29.300Z,1751013,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:30.310Z,1752023,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:31.317Z,1753030,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:32.289Z,1754002,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:33.295Z,1755008,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:34.302Z,1756013,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:35.311Z,1757024,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:36.296Z,1758009,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:37.299Z,1759012,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:38.305Z,1760018,False,109518697661991477|game1,100,deaths,4
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:39.308Z,1761020,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:40.311Z,1762024,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:41.318Z,1763031,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:42.291Z,1764005,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:43.292Z,1765005,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:44.298Z,1766011,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:45.305Z,1767019,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:46.314Z,1768028,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:47.289Z,1769002,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:48.295Z,1770008,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:49.305Z,1771018,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:50.307Z,1772020,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:51.314Z,1773026,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:52.318Z,1774031,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:53.292Z,1775005,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:54.298Z,1776010,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:55.294Z,1777007,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:56.303Z,1778016,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:57.308Z,1779020,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:58.317Z,1780028,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:37:59.316Z,1781029,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:00.290Z,1782003,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:01.296Z,1783009,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:02.300Z,1784013,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:03.301Z,1785013,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:04.304Z,1786017,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:05.312Z,1787025,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:06.316Z,1788030,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:07.320Z,1789033,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:08.294Z,1790007,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:09.301Z,1791013,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:10.308Z,1792021,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:11.319Z,1793033,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:12.295Z,1794008,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:13.300Z,1795013,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:14.307Z,1796019,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:15.315Z,1797028,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:16.288Z,1798001,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:17.288Z,1799001,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:18.293Z,1800006,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:19.307Z,1801020,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:20.313Z,1802026,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:21.316Z,1803029,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:22.292Z,1804005,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:23.304Z,1805016,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:24.311Z,1806024,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:25.318Z,1807031,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:26.290Z,1808003,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:27.297Z,1809010,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:28.303Z,1810016,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:29.307Z,1811020,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:30.319Z,1812032,False,109518697661991477|game1,100,deaths,5
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:38:31.292Z,1813005,False,109518697661991477|game1,100,deaths,5
